r,rho,m,P
0.011901190119021783,12.891640884409945,9.115243335366084e-05,11.001188571999538
0.012001200120021881,12.890908609537721,9.346651849462641e-05,11.000355389447467
0.012101210121021982,12.890170260616094,9.58193602485419e-05,10.999515311813449
0.01220122012202208,12.889425838970304,9.821127710500356e-05,10.998668341001729
0.012301230123022179,12.888675345936512,0.00010064258744251759,10.997814478932153
0.012401240124022278,12.887918782861771,0.00010311360952760254,10.996953727540111
0.012501250125022376,12.887156151104033,0.00010562466151389216,10.996086088776577
0.012601260126022477,12.886387452032151,0.00010817606144123895,10.99521156460807
0.012701270127022575,12.885612687025848,0.00011076812723481793,10.994330157016647
0.012801280128022674,12.884831857475733,0.00011340117670423135,10.993441867999897
0.012901290129022773,12.884044964783278,0.00011607552754261352,10.992546699570923
0.013001300130022871,12.883252010360813,0.00011879149732573636,10.991644653758334
0.013101310131022972,12.88245299563153,0.00012154940351111547,10.990735732606232
0.01320132013202307,12.881647922029462,0.00012434956343711654,10.989819938174211
0.013301330133023169,12.880836790999476,0.00012719229432206266,10.988897272537315
0.013401340134023268,12.880019603997283,0.00013007791326334194,10.987967737786072
0.013501350135023366,12.879196362489413,0.00013300673723651548,10.987031336026448
0.013601360136023467,12.878367067953212,0.00013597908309442643,10.986088069379843
0.013701370137023565,12.877531721876833,0.0001389952675663089,10.985137939983083
0.013801380138023664,12.876690325759238,0.00014205560725689804,10.98418094998841
0.013901390139023763,12.875842881110195,0.00014516041864554052,10.983217101563485
0.014001400140023863,12.874989389450237,0.0001483100180853052,10.982246396891329
0.014101410141023962,12.874129852310704,0.0001515047218020948,10.981268838170374
0.01420142014202406,12.873264271233694,0.00015474484589375807,10.9802844276144
0.014301430143024159,12.872392647772081,0.00015803070632920232,10.979293167452552
0.014401440144024258,12.871514983489508,0.00016136261894750682,10.978295059929335
0.014501450145024358,12.870631279960348,0.00016474089945703646,10.977290107304558
0.014601460146024457,12.869741538769748,0.00016816586343455618,10.976278311853385
0.014701470147024555,12.868845761513583,0.00017163782632434614,10.975259675866276
0.014801480148024654,12.867943949798464,0.00017515710343731715,10.974234201648999
0.014901490149024752,12.86703610524172,0.00017872400995012702,10.973201891522592
0.015001500150024853,12.866122229471417,0.0001823388609042972,10.972162747823402
0.015101510151024952,12.865202324126319,0.00018600197120533017,10.971116772903024
0.01520152015202505,12.864276390855899,0.00018971365562182762,10.970063969128304
0.015301530153025149,12.86334443132033,0.000193474228784609,10.96900433888134
0.015401540154025247,12.86240644719048,0.00019728400518583068,10.967937884559463
0.015501550155025348,12.861462440147886,0.00020114329917810594,10.966864608575207
0.015601560156025446,12.860512411884784,0.00020505242497362527,10.965784513356338
0.015701570157025543,12.859556364104073,0.0002090116966432777,10.96469760134581
0.015801580158025644,12.8585942985193,0.00021302142811577266,10.963603875001747
0.01590159015902574,12.857626216854694,0.00021708193317676163,10.962503336797464
0.01600160016002584,12.856652120845112,0.0002211935254679624,10.961395989221433
0.016101610161025938,12.855672012236068,0.00022535651848628132,10.960281834777275
0.01620162016202604,12.854685892783701,0.00022957122558293905,10.959160875983741
0.01630163016302614,12.853693764254778,0.00023383795996259428,10.958033115374713
0.016401640164026236,12.8526956284267,0.00023815703468246997,10.956898555499194
0.016501650165026336,12.851691487087468,0.0002425287626514799,10.95575719892128
0.016601660166026436,12.85068134203569,0.00024695345662935494,10.954609048220151
0.016701670167026533,12.849665195080583,0.0002514314292257709,10.953454105990078
0.016801680168026634,12.848643048041945,0.00025596299289947747,10.952292374840384
0.01690169016902673,12.847614902750173,0.0002605484599574259,10.951123857395462
0.01700170017002683,12.846580761046226,0.00026518814255390013,10.949948556294725
0.01710171017102693,12.845540624781645,0.00026988235268964576,10.948766474192631
0.017201720172027028,12.844494495818529,0.0002746314022110016,10.947577613758646
0.01730173017302713,12.843442376029534,0.00027943560280903204,10.946381977677245
0.017401740174027226,12.842384267297861,0.00028429526601865817,10.945179568647882
0.017501750175027326,12.841320171517255,0.0002892107032177919,10.943970389385
0.017601760176027426,12.840250090592006,0.00029418222562646915,10.942754442618021
0.017701770177027523,12.83917402643691,0.00029921014430598443,10.941531731091297
0.017801780178027624,12.83809198097729,0.00030429477015802675,10.940302257564127
0.01790179017902772,12.837003956148994,0.0003094364139238141,10.939066024810755
0.01800180018002782,12.835909953898348,0.00031463538618323184,10.937823035620314
0.01810181018102792,12.834809976182198,0.00031989199735396845,10.936573292796865
0.018201820182028018,12.83370402496787,0.0003252065576906544,10.93531679915935
0.01830183018302812,12.83259210223317,0.0003305793772840014,10.934053557541581
0.018401840184028215,12.831474209966377,0.0003360107660599406,10.932783570792243
0.018501850185028316,12.830350350166244,0.0003415010337787644,10.931506841774874
0.018601860186028416,12.829220524841974,0.0003470504900342662,10.930223373367845
0.018701870187028513,12.82808473601322,0.0003526594442528826,10.928933168464349
0.018801880188028613,12.826942985710096,0.00035832820569283656,10.927636229972405
0.01890189018902871,12.825795275973126,0.00036405708344327924,10.926332560814815
0.01900190019002881,12.824641608853279,0.00036984638642343563,10.92502216392918
0.01910191019102891,12.823481986411943,0.0003756964233817479,10.923705042267867
0.019201920192029008,12.822316410720905,0.00038160750289502153,10.922381198797993
0.01930193019302911,12.821144883862372,0.00038757993336757196,10.921050636501443
0.019401940194029205,12.819967407928948,0.00039361402303037066,10.919713358374823
0.019501950195029306,12.818783985023607,0.0003997100799401943,10.918369367429447
0.019601960196029406,12.817594617259722,0.0004058684119787719,10.917018666691348
0.019701970197029503,12.816399306761035,0.0004120893268519349,10.91566125920125
0.019801980198029603,12.81519805566165,0.0004183731320887681,10.914297148014555
0.0199019901990297,12.813990866106028,0.0004247201350407589,10.912926336201316
0.0200020002000298,12.812777740248983,0.0004311306428809507,10.911548826846259
0.0201020102010299,12.811558680255661,0.00043760496260309426,10.910164623048725
0.020202020202029998,12.810333688301546,0.0004441434010208013,10.908773727922691
0.0203020302030301,12.809102766572453,0.0004507462647666996,10.907376144596741
0.0204020402040302,12.807865917264502,0.0004574138602915863,10.905971876214052
0.020502050205030296,12.806623142584133,0.00046414649386358466,10.904560925932383
0.020602060206030396,12.805374444748068,0.0004709444715673011,10.90314329692405
0.020702070207030493,12.804119825983339,0.0004778080993029809,10.901718992375939
0.020802080208030593,12.802859288527252,0.00048473768278566845,10.900288015489462
0.020902090209030694,12.801592834627396,0.0004917335275443645,10.898850369480568
0.02100210021003079,12.800320466541612,0.0004987959389211867,10.897406057579687
0.02110211021103089,12.79904218653802,0.0005059252220705309,10.895955083031787
0.021202120212030988,12.797757996894969,0.0005131216819582314,10.894497449096276
0.02130213021303109,12.796467899901064,0.0005203856233607247,10.893033159047054
0.02140214021403119,12.795171897855136,0.0005277173508642112,10.891562216172462
0.021502150215031286,12.793869993066247,0.0005351171688638201,10.890084623775287
0.021602160216031386,12.792562187853667,0.0005425853815627748,10.888600385172726
0.021702170217031483,12.791248484546884,0.000550122292971557,10.887109503696397
0.021802180218031583,12.789928885485569,0.0005577282069070752,10.8856119826923
0.021902190219031684,12.7886033930196,0.0005654034269918306,10.884107825520822
0.02200220022003178,12.787272009509024,0.0005731482566530858,10.882597035556703
0.02210221022103188,12.785934737324075,0.0005809629991220352,10.88107961618905
0.022202220222031978,12.784591578845136,0.0005888479574329728,10.879555570821285
0.022302230223032078,12.783242536462756,0.0005968034344224656,10.878024902871157
0.02240224022403218,12.781887612577618,0.000604829732728523,10.876487615770706
0.022502250225032275,12.780526809600568,0.0006129271547897708,10.874943712966292
0.022602260226032376,12.77916012995255,0.0006210960028446255,10.873393197918508
0.022702270227032473,12.777787576064643,0.0006293365789304663,10.871836074102227
0.022802280228032573,12.776409150378045,0.0006376491848828135,10.870272345006564
0.022902290229032674,12.775024855344045,0.000646034122334502,10.868702014134852
0.02300230023003277,12.773634693424034,0.0006544916927148597,10.867125085004655
0.02310231023103287,12.772238667089471,0.0006630221972488863,10.865541561147701
0.023202320232032968,12.770836778821904,0.0006716259369564299,10.863951446109922
0.023302330233033068,12.769429031112951,0.0006803032126513698,10.862354743451412
0.02340234023403317,12.768015426464274,0.0006890543249407945,10.860751456746412
0.023502350235033265,12.766595967387591,0.0006978795742241847,10.859141589583293
0.023602360236033366,12.765170656404662,0.0007067792606925968,10.85752514556455
0.023702370237033463,12.76373949604726,0.0007157536843278439,10.855902128306766
0.023802380238033563,12.762302488857198,0.0007248031449016832,10.854272541440631
0.023902390239033663,12.760859637386293,0.0007339279419749985,10.852636388610891
0.02400240024003376,12.75941094419636,0.0007431283748969881,10.850993673476346
0.02410241024103386,12.757956411859206,0.0007524047428043529,10.849344399709839
0.02420242024203396,12.756496042956629,0.0007617573446204818,10.847688570998232
0.024302430243034058,12.755029840080393,0.0007711864790546432,10.846026191042395
0.02440244024403416,12.753557805832228,0.0007806924446011744,10.84435726355718
0.024502450245034255,12.752079942823823,0.0007902755395386719,10.842681792271426
0.024602460246034356,12.750596253676806,0.0007999360619291848,10.840999780927914
0.024702470247034456,12.749106741022743,0.000809674309617406,10.839311233283375
0.024802480248034553,12.747611407503129,0.0008194905802298667,10.83761615310846
0.024902490249034653,12.746110255769374,0.0008293851711741328,10.835914544187732
0.02500250025003475,12.744603288482791,0.0008393583796379976,10.834206410319636
0.02510251025103485,12.7430905083146,0.0008494105025886816,10.832491755316505
0.02520252025203495,12.741571917945889,0.0008595418367720281,10.830770583004504
0.025302530253035048,12.74004752006765,0.0008697526787117026,10.829042897223676
0.02540254025403515,12.73851731738073,0.0008800433247083938,10.827308701827862
0.025502550255035245,12.736981312595825,0.0008904140708390115,10.825568000684711
0.025602560256035346,12.735439508433497,0.0009008652129558911,10.823820797675674
0.025702570257035446,12.733891907624136,0.0009113970466859945,10.822067096695967
0.025802580258035543,12.732338512907969,0.0009220098674301136,10.820306901654574
0.025902590259035643,12.730779327035028,0.000932703970362077,10.818540216474199
0.02600260026003574,12.72921435276517,0.0009434796504279528,10.816767045091284
0.02610261026103584,12.727643592868036,0.0009543372023452577,10.814987391455965
0.02620262026203594,12.726067050123074,0.000965276920602163,10.813201259532086
0.026302630263036038,12.724484727319492,0.0009762990994567035,10.811408653297137
0.026402640264036138,12.722896627256283,0.0009874040329359887,10.809609576742282
0.026502650265036235,12.721302752742181,0.0009985920148354109,10.807804033872301
0.026602660266036336,12.719703106595688,0.0010098633387178595,10.805992028705612
0.026702670267036436,12.71809769164503,0.0010212182979129317,10.804173565274223
0.026802680268036533,12.716486510728174,0.001032657185516147,10.802348647623733
0.026902690269036633,12.714869566692789,0.001044180294388163,10.800517279813295
0.02700270027003673,12.713246862396266,0.0010557879171539885,10.798679465915624
0.02710271027103683,12.711618400705694,0.0010674803462022043,10.796835210016965
0.02720272027203693,12.709984184497825,0.0010792578736841772,10.794984516217054
0.027302730273037028,12.708344216659123,0.0010911207915132808,10.793127388629154
0.027402740274037128,12.706698500085698,0.001103069391364116,10.791263831379993
0.02750275027503723,12.705047037683322,0.0011151039646717304,10.789393848609752
0.027602760276037325,12.703389832367401,0.0011272248026308414,10.78751744447205
0.027702770277037426,12.701726887062994,0.00113943219619506,10.785634623133948
0.027802780278037523,12.700058204704774,0.0011517264360761126,10.7837453887759
0.027902790279037623,12.698383788237033,0.0011641078127430694,10.781849745591751
0.028002800280037723,12.696703640613658,0.001176576616421568,10.779947697788709
0.02810281028103782,12.695017764798138,0.0011891331370930413,10.778039249587342
0.02820282028203792,12.693326163763542,0.0012017776644939484,10.776124405221546
0.028302830283038018,12.691628840492507,0.0012145104881149998,10.774203168938532
0.028402840284038118,12.689925797977233,0.0012273318972003927,10.772275544998806
0.02850285028503822,12.688217039219476,0.0012402421807470381,10.770341537676156
0.028602860286038315,12.686502567230521,0.001253241627503797,10.768401151257628
0.028702870287038416,12.68478238503119,0.001266330525970713,10.766454390043501
0.028802880288038513,12.683056495651819,0.0012795091643982464,10.764501258347293
0.028902890289038613,12.681324902132248,0.0012927778307865124,10.7625417604957
0.029002900290038713,12.679587607521814,0.0013061368128845156,10.760575900828623
0.02910291029103881,12.677844614879355,0.0013195863981893894,10.758603683699135
0.02920292029203891,12.67609592727316,0.0013331268739456368,10.756625113473435
0.029302930293039008,12.674341547780994,0.0013467585271443672,10.754640194530863
0.029402940294039108,12.672581479490068,0.0013604816445225423,10.752648931263861
0.02950295029503921,12.670815725497045,0.0013742965125622148,10.75065132807798
0.029602960296039305,12.669044288908008,0.0013882034174897738,10.748647389391824
0.029702970297039406,12.667267172838457,0.0014022026452751915,10.746637119637047
0.029802980298039503,12.665484380413307,0.001416294481631265,10.744620523258352
0.029902990299039603,12.663695914766873,0.001430479212012868,10.742597604713453
0.030003000300039703,12.66190177904285,0.0014447571216161955,10.74056836847306
0.0301030103010398,12.660101976394298,0.001459128495378014,10.738532819020838
0.0302030203020399,12.658296509983662,0.0014735936179749137,10.736490960853445
0.030303030303039998,12.656485382982725,0.0014881527738225576,10.734442798480451
0.030403040304040098,12.654668598572602,0.001502806247074937,10.732388336424345
0.030503050305040198,12.652846159943763,0.0015175543216236227,10.730327579220534
0.030603060306040295,12.65101807029597,0.0015323972810970207,10.728260531417279
0.030703070307040396,12.649184332838303,0.0015473354088596308,10.726187197575713
0.030803080308040492,12.647344950789142,0.0015623689880113,10.72410758226982
0.030903090309040593,12.645499927376138,0.0015774983013864849,10.722021690086383
0.031003100310040693,12.643649265836222,0.0015927236315535082,10.719929525624995
0.03110311031104079,12.641792969415588,0.0016080452608138204,10.717831093498038
0.03120312031204089,12.639931041369673,0.0016234634712012639,10.715726398330643
0.03130313031304099,12.638063484963157,0.0016389785444813321,10.713615444760697
0.03140314031404109,12.636190303469942,0.001654590762150438,10.711498237438793
0.03150315031504119,12.634311500173144,0.0016703004054351765,10.709374781028236
0.03160316031604129,12.63242707836508,0.0016861077552915921,10.707245080205004
0.03170317031704138,12.630537041347266,0.001702013092404446,10.705109139657749
0.03180318031804148,12.628641392430389,0.001718016697186488,10.702966964087755
0.03190319031904158,12.626740134934309,0.0017341188497777228,10.700818558208933
0.03200320032004168,12.624833272188036,0.0017503198300446833,10.69866392674779
0.032103210321041784,12.62292080752973,0.0017666199175797026,10.696503074443422
0.03220322032204188,12.621002744306681,0.0017830193917001875,10.69433600604748
0.03230323032304198,12.619079085875297,0.0017995185314478965,10.692162726324161
0.03240324032404208,12.61714983560109,0.001816117615588211,10.68998324005017
0.03250325032504218,12.615214996858686,0.0018328169226094148,10.687797552014732
0.03260326032604228,12.613274573031772,0.0018496167307219735,10.685605667019534
0.03270327032704237,12.611328567513128,0.0018665173178578124,10.683407589878733
0.03280328032804247,12.609376983704575,0.0018835189616696012,10.681203325418913
0.03290329032904257,12.607419825017004,0.0019006219395300307,10.678992878479095
0.03300330033004267,12.605457094870328,0.0019178265285310996,10.676776253910681
0.03310331033104277,12.603488796693485,0.0019351330054833981,10.674553456577454
0.033203320332042874,12.60151493392443,0.0019525416469153946,10.672324491355557
0.03330333033304297,12.59953551001011,0.00197005272907272,10.670089363133462
0.03340334033404307,12.597550528406472,0.001987666527917462,10.667848076811959
0.03350335033504317,12.595559992578435,0.002005383319127446,10.665600637304138
0.03360336033604327,12.593563905999872,0.0020232033780955335,10.66334704953535
0.03370337033704337,12.591562272153611,0.002041126979928908,10.661087318443196
0.03380338033804346,12.589555094531432,0.0020591543994483716,10.658821448977532
0.03390339033904356,12.587542376634024,0.002077285911187641,10.656549446100396
0.03400340034004366,12.585524121971002,0.002095521789392638,10.65427131478603
0.03410341034104376,12.583500334060874,0.0021138623080207905,10.651987060020836
0.034203420342043864,12.581471016431042,0.002132307740740328,10.649696686803367
0.03430343034304396,12.57943617261779,0.0021508583609295816,10.647400200144304
0.03440344034404406,12.577395806166255,0.0021695144416762893,10.645097605066425
0.03450345034504416,12.575349920630439,0.00218827625577689,10.6427889066046
0.03460346034604426,12.573298519573171,0.0022071440757358307,10.640474109805746
0.03470347034704436,12.571241606566117,0.0022261181737648706,10.638153219728835
0.03480348034804445,12.569179185189748,0.0022451988217823864,10.635826241444844
0.03490349034904455,12.567111259033352,0.0022643862914126824,10.633493180036766
0.03500350035004465,12.565037831694994,0.0022836808539852915,10.631154040599554
0.03510351035104475,12.562958906781516,0.0023030827805342914,10.628808828240118
0.035203520352044854,12.560874487908526,0.002322592341797611,10.626457548077301
0.03530353035304495,12.558784578700386,0.0023422098082163446,10.62410020524186
0.03540354035404505,12.556689182790189,0.002361935449934067,10.621736804876427
0.03550355035504515,12.554588303819774,0.0023817695367961416,10.619367352135539
0.03560356035604525,12.552481945439663,0.0024017123383490435,10.616991852185533
0.03570357035704535,12.550370111309102,0.0024217641238396715,10.614610310204599
0.03580358035804544,12.54825280509601,0.0024419251622146672,10.612222731382712
0.03590359035904554,12.546130030476993,0.002462195722119741,10.609829120921646
0.03600360036004564,12.544001791137308,0.0024825760718989822,10.607429484034913
0.03610361036104574,12.541868090770873,0.00250306647959419,10.60502382594778
0.036203620362045844,12.539728933080225,0.0025236672129441916,10.602612151897212
0.03630363036304594,12.537584321776533,0.002544378539384171,10.600194467131873
0.03640364036404604,12.535434260579583,0.002565200726044995,10.597770776912101
0.03650365036504614,12.533278753217747,0.0025861340397525375,10.59534108650988
0.03660366036604624,12.531117803427986,0.0026071787470270088,10.592905401208816
0.03670367036704634,12.528951414955829,0.0026283351140822886,10.590463726304119
0.03680368036804643,12.526779591555364,0.0026496034068252544,10.588016067102581
0.03690369036904653,12.52460233698923,0.0026709838908551184,10.585562428922561
0.03700370037004663,12.522419655028576,0.002692476831462756,10.583102817093932
0.03710371037104673,12.520231549453106,0.002714082493630043,10.580637236958118
0.03720372037204683,12.518038024050993,0.002735801142029195,10.578165693867998
0.03730373037304693,12.515839082618921,0.0027576330410221004,10.575688193187942
0.03740374037404703,12.51363472896205,0.002779578454659669,10.573204740293756
0.03750375037504713,12.511424966894,0.002801637646681159,10.57071534057268
0.03760376037604723,12.509209800236846,0.0028238108805135305,10.568219999423341
0.03770377037704733,12.50698923282111,0.0028460984192707826,10.565718722255767
0.03780378037804742,12.50476326848573,0.0028685005257533002,10.563211514491327
0.03790379037904752,12.502531911078059,0.002891017462447203,10.560698381562727
0.03800380038004762,12.500295164453838,0.0029136494915236854,10.558179328913972
0.03810381038104772,12.498053032477213,0.002936396874838371,10.555654362000377
0.03820382038204782,12.495805519020696,0.002959259873930662,10.55312348628852
0.03830383038304792,12.49355262796514,0.002982238750023085,10.550586707256196
0.03840384038404802,12.491294363199774,0.0030053337640206573,10.548044030392456
0.03850385038504812,12.489030728622126,0.0030285451765102236,10.545495461197513
0.03860386038604822,12.486761728138056,0.0030518732477598223,10.542941005182769
0.03870387038704832,12.484487365661744,0.00307531823771804,10.540380667870798
0.03880388038804841,12.482207645115636,0.003098880406013369,10.537814454795262
0.03890389038904851,12.47992257043046,0.0031225600119535683,10.53524237150095
0.03900390039004861,12.477632145545222,0.0031463573145250226,10.532664423543732
0.03910391039104871,12.475336374407163,0.0031702725723921042,10.530080616490531
0.03920392039204881,12.473035260971766,0.003194306043896539,10.52749095591931
0.03930393039304891,12.470728809202734,0.0032184579870567663,10.52489544741904
0.03940394039404901,12.468417023071979,0.0032427286595673164,10.522294096589674
0.03950395039504911,12.46609990655962,0.003267118318798165,10.519686909042157
0.03960396039604921,12.463777463653928,0.0032916272217941083,10.517073890398331
0.03970397039704931,12.461449698351379,0.003316255625274136,10.514455046291008
0.0398039803980494,12.459116614656569,0.003341003785630796,10.511830382363852
0.0399039903990495,12.456778216582249,0.003365871958929578,10.509199904271417
0.0400040004000496,12.454434508149305,0.0033908604009082787,10.506563617679117
0.0401040104010497,12.452085493386713,0.0034159693669763807,10.503921528263163
0.0402040204020498,12.449731176331566,0.0034411991122144316,10.501273641710592
0.040304030403049904,12.447371561029028,0.003466549891373422,10.498619963719202
0.04040404040405,12.44500665153234,0.003492021958874163,10.495960499997551
0.0405040504050501,12.442636451902803,0.003517615568806675,10.493295256264934
0.0406040604060502,12.44026096620975,0.0035433309749295615,10.490624238251343
0.0407040704070503,12.437880198530546,0.0035691684306693987,10.48794745169745
0.0408040804080504,12.43549415295057,0.0035951281891201214,10.485264902354592
0.04090409040905049,12.433102833563206,0.0036212105030424078,10.482576595984746
0.04100410041005059,12.430706244469816,0.003647415624863073,10.479882538360492
0.04110411041105069,12.428304389779736,0.003673743806674452,10.477182735265
0.04120412041205079,12.425897273610268,0.0037001953002337956,10.474477192492007
0.041304130413050893,12.423484900086644,0.003726770356962662,10.471765915845783
0.04140414041405099,12.421067273342032,0.00375346922794631,10.469048911141119
0.04150415041505109,12.418644397517514,0.0037802921639331025,10.46632618420329
0.04160416041605119,12.416216276762075,0.0038072394153338906,10.463597740868046
0.04170417041705129,12.413782915232584,0.00383431123222142,10.460863586981585
0.04180418041805139,12.411344317093782,0.0038615078643297303,10.458123728400514
0.04190419041905148,12.408900486518267,0.0038888295610535546,10.455378170991832
0.04200420042005158,12.406451427686484,0.0039162765714477275,10.452626920632923
0.04210421042105168,12.403997144786706,0.003943849144226581,10.44986998321151
0.04220422042205178,12.401537642015022,0.003971547527763355,10.44710736462564
0.04230423042305188,12.39907292357531,0.003999371970089605,10.44433907078365
0.04240424042405198,12.396602993679258,0.004027322718894607,10.44156510760417
0.04250425042505208,12.394127856546302,0.004055400021524775,10.43878548101606
0.04260426042605218,12.39164751640365,0.0040836041249830615,10.43600019695842
0.04270427042705228,12.38916197748624,0.0041119352759283806,10.433209261380533
0.04280428042805238,12.386671244036753,0.004140393720675015,10.430412680241881
0.04290429042905247,12.384175320305575,0.004168979705192034,10.427610459512081
0.04300430043005257,12.38167421055079,0.0041976934751027165,10.424802605170886
0.04310431043105267,12.379167919038169,0.00422653527568396,10.421989123208144
0.04320432043205277,12.376656450041159,0.004255505351865705,10.419170019623794
0.04330433043305287,12.374139807840846,0.0042846039482303585,10.416345300427809
0.04340434043405297,12.37161799672598,0.004313831309012212,10.413514971640218
0.04350435043505307,12.369091020992917,0.0043431876780968765,10.410679039291031
0.04360436043605317,12.36655888494563,0.004372673299020694,10.40783750942024
0.04370437043705327,12.364021592895698,0.004402288414970174,10.404990388077815
0.04380438043805337,12.36147914916227,0.004432033268781422,10.402137681323627
0.04390439043905346,12.35893155807207,0.004461908102939564,10.399279395227468
0.04400440044005356,12.356378823959377,0.004491913159578189,10.396415535869016
0.04410441044105366,12.353820951165991,0.004522048680478772,10.393546109337787
0.04420442044205376,12.35125794404126,0.004552314907070111,10.390671121733144
0.04430443044305386,12.348689806942023,0.004582712080427767,10.387790579164253
0.04440444044405396,12.346116544232613,0.004613240441273495,10.38490448775005
0.04450445044505406,12.343538160284849,0.0046439002299746976,10.382012853619239
0.04460446044605416,12.340954659478012,0.004674691686543844,10.379115682910255
0.04470447044705426,12.338366046198836,0.00470561505063793,10.376212981771243
0.04480448044805436,12.335772324841471,0.004736670561557915,10.37330475636001
0.04490449044905445,12.333173499807508,0.004767858458248161,10.370391012844038
0.04500450045005455,12.330569575505935,0.0047991789792958955,10.36747175740044
0.04510451045105465,12.32796055635312,0.0048306323629306435,10.36454699621592
0.04520452045205475,12.325346446772814,0.004862218847023681,10.361616735486777
0.04530453045305485,12.322727251196133,0.004893938669087493,10.358680981418866
0.04540454045405495,12.320102974061523,0.004925792066275215,10.355739740227559
0.04550455045505505,12.317473619814765,0.004957779275380102,10.35279301813774
0.04560456045605515,12.314839192908963,0.0049899005328349665,10.349840821383788
0.04570457045705525,12.312199697804507,0.005022156074711648,10.346883156209513
0.04580458045805535,12.30955513896908,0.005054546136720466,10.343920028868167
0.04590459045905544,12.306905520877628,0.005087070954209679,10.340951445622407
0.04600460046005554,12.304250848012355,0.005119730762164959,10.337977412744268
0.04610461046105564,12.301591124862693,0.005152525795208832,10.33499793651512
0.04620462046205574,12.298926355925323,0.005185456287600159,10.332013023225699
0.04630463046305584,12.296256545704104,0.005218522473233598,10.329022679176006
0.046404640464055937,12.293581698710106,0.005251724585639068,10.326026910675342
0.04650465046505604,12.290901819461574,0.0052850628579812296,10.32302572404225
0.04660466046605614,12.288216912483913,0.005318537523058937,10.320019125604501
0.04670467046705624,12.285526982309673,0.005352148813304726,10.317007121699064
0.04680468046805634,12.282832033478543,0.005385896960784279,10.313989718672088
0.04690469046905643,12.28013207053733,0.0054197821971959,10.310966922878873
0.04700470047005653,12.277427098039928,0.005453804753870004,10.307938740683827
0.04710471047105663,12.274717120547336,0.0054879648617685755,10.30490517846048
0.04720472047205673,12.27200214262761,0.00552226275148466,10.301866242591414
0.04730473047305683,12.269282168855863,0.005556698653241845,10.298821939468265
0.047404740474056926,12.266557203814259,0.0055912727968937355,10.295772275491695
0.04750475047505703,12.263827252091973,0.005625985411923453,10.292717257071349
0.04760476047605713,12.261092318285197,0.005660836727443103,10.289656890625851
0.04770477047705723,12.258352406997119,0.005695826972193272,10.286591182582773
0.04780478047805733,12.255607522837895,0.005730956374542519,10.283520139378592
0.04790479047905743,12.252857670424657,0.005766225162486856,10.280443767458685
0.04800480048005752,12.25010285438147,0.005801633563649251,10.277362073277292
0.04810481048105762,12.247343079339347,0.005837181805279115,10.274275063297495
0.04820482048205772,12.244578349936207,0.0058728701142517995,10.271182743991194
0.04830483048305782,12.241808670816873,0.005908698717068088,10.268085121839071
0.04840484048405792,12.239034046633048,0.005944667839853699,10.264982203330568
0.04850485048505802,12.236254482043309,0.005980777708358783,10.261873994963869
0.04860486048605812,12.233469981713096,0.006017028547957431,10.258760503245876
0.04870487048705822,12.230680550314673,0.0060534205836471665,10.255641734692158
0.04880488048805832,12.227886192527134,0.006089954040048451,10.252517695826956
0.04890489048905842,12.225086913036378,0.006126629141404198,10.249388393183137
0.04900490049005851,12.222282716535098,0.006163446111579272,10.246253833302173
0.04910491049105861,12.219473607722769,0.006200405174060005,10.24311402273413
0.04920492049205871,12.216659591305614,0.0062375065519536975,10.239968968037608
0.04930493049305881,12.213840671996602,0.006274750467988138,10.236818675779745
0.04940494049405891,12.211016854515446,0.006312137144511112,10.233663152536183
0.04950495049505901,12.208188143588558,0.006349666803489917,10.230502404891038
0.04960496049605911,12.205354543949044,0.0063873396665108904,10.227336439436865
0.04970497049705921,12.20251606033671,0.006425155954778907,10.224165262774662
0.04980498049805931,12.199672697498007,0.006463115889116915,10.220988881513797
0.04990499049905941,12.196824460186058,0.006501219689965453,10.217807302272044
0.0500050005000595,12.193971353160599,0.006539467577382167,10.21462053167549
0.0501050105010596,12.191113381188002,0.006577859771041348,10.211428576358557
0.0502050205020597,12.188250549041223,0.006616396490233443,10.208231442963942
0.0503050305030598,12.185382861499823,0.006655077953864593,10.205029138142624
0.0504050405040599,12.182510323349932,0.006693904380456154,10.201821668553823
0.05050505050506,12.179632939384227,0.006732875988144234,10.198609040864957
0.0506050605060601,12.176750714401924,0.006771992994679229,10.195391261751636
0.0507050705070602,12.173863653208764,0.006811255617425343,10.192168337897625
0.0508050805080603,12.170971760617007,0.006850664073360133,10.188940275994842
0.0509050905090604,12.168075041445388,0.006890218579074048,10.185707082743285
0.05100510051006049,12.165173500519133,0.006929919350769957,10.18246876485106
0.05110511051106059,12.162267142669906,0.006969766604262707,10.17922532903429
0.05120512051206069,12.159355972735836,0.0070097605549786415,10.175976782017159
0.05130513051306079,12.156439995561472,0.0070499014179551634,10.172723130531839
0.05140514051406089,12.153519215997772,0.007090189407840268,10.169464381318473
0.051505150515060986,12.150593638902098,0.007130624738892093,10.166200541125162
0.05160516051606109,12.147663269138176,0.007171207624978476,10.162931616707915
0.05170517051706119,12.144728111576114,0.007211938279576482,10.159657614830646
0.05180518051806129,12.141788171092351,0.007252816915771976,10.156378542265124
0.05190519051906139,12.138843452569668,0.007293843746259166,10.153094405790975
0.05200520052006148,12.135893960897164,0.007335018983340152,10.149805212195632
0.05210521052106158,12.132939700970223,0.007376342838924502,10.14651096827431
